748.000 2.2549e+01
748.220 2.2586e+01
748.440 2.2635e+01
748.660 2.2694e+01
748.880 2.2722e+01
749.100 2.2733e+01
749.320 2.2751e+01
749.540 2.2774e+01
749.760 2.2779e+01
749.980 2.2759e+01
750.200 2.2724e+01
750.420 2.2709e+01
750.640 2.2756e+01
750.860 2.2826e+01
751.080 2.2874e+01
751.300 2.2854e+01
751.520 2.2791e+01
751.740 2.2697e+01
751.960 2.2625e+01
752.180 2.2568e+01
752.400 2.2561e+01
752.620 2.2601e+01
752.840 2.2678e+01
753.060 2.2711e+01
753.280 2.2719e+01
753.500 2.2698e+01
753.720 2.2690e+01
753.940 2.2674e+01
754.160 2.2613e+01
754.380 2.2542e+01
754.600 2.2526e+01
754.820 2.2577e+01
755.040 2.2674e+01
755.260 2.2703e+01
755.480 2.2661e+01
755.700 2.2623e+01
755.920 2.2622e+01
756.140 2.2675e+01
756.360 2.2755e+01
756.580 2.2890e+01
756.800 2.3021e+01
757.020 2.3139e+01
757.240 2.3153e+01
757.460 2.3081e+01
757.680 2.2969e+01
757.900 2.2889e+01
758.120 2.2821e+01
758.340 2.2767e+01
758.560 2.2695e+01
758.780 2.2617e+01
759.000 2.2598e+01
759.220 2.2651e+01
759.440 2.2715e+01
759.660 2.2729e+01
759.880 2.2667e+01
760.100 2.2633e+01
760.320 2.2659e+01
760.540 2.2721e+01
760.760 2.2814e+01
760.980 2.2859e+01
761.200 2.2888e+01
761.420 2.2876e+01
761.640 2.2805e+01
761.860 2.2718e+01
762.080 2.2692e+01
762.300 2.2706e+01
762.520 2.2723e+01
762.740 2.2707e+01
762.960 2.2660e+01
763.180 2.2614e+01
763.400 2.2589e+01
763.620 2.2604e+01
763.840 2.2653e+01
764.060 2.2756e+01
764.280 2.2859e+01
764.500 2.2947e+01
764.720 2.2927e+01
764.940 2.2833e+01
765.160 2.2723e+01
765.380 2.2669e+01
765.600 2.2659e+01
765.820 2.2690e+01
766.040 2.2734e+01
766.260 2.2763e+01
766.480 2.2758e+01
766.700 2.2692e+01
766.920 2.2620e+01
767.140 2.2596e+01
767.360 2.2658e+01
767.580 2.2754e+01
767.800 2.2841e+01
768.020 2.2852e+01
768.240 2.2814e+01
768.460 2.2765e+01
768.680 2.2749e+01
768.900 2.2778e+01
769.120 2.2821e+01
769.340 2.2806e+01
769.560 2.2686e+01
769.780 2.2576e+01
770.000 2.2528e+01
770.220 2.2515e+01
770.440 2.2501e+01
770.660 2.2491e+01
770.880 2.2516e+01
771.100 2.2556e+01
771.320 2.2578e+01
771.540 2.2584e+01
771.760 2.2582e+01
771.980 2.2614e+01
772.200 2.2648e+01
772.420 2.2685e+01
772.640 2.2732e+01
772.860 2.2766e+01
773.080 2.2763e+01
773.300 2.2697e+01
773.520 2.2591e+01
773.740 2.2506e+01
773.960 2.2481e+01
774.180 2.2519e+01
774.400 2.2593e+01
774.620 2.2690e+01
774.840 2.2750e+01
775.060 2.2817e+01
775.280 2.2879e+01
775.500 2.2911e+01
775.720 2.2851e+01
775.940 2.2733e+01
776.160 2.2616e+01
776.380 2.2547e+01
776.600 2.2545e+01
776.820 2.2577e+01
777.040 2.2594e+01
777.260 2.2573e+01
777.480 2.2528e+01
777.700 2.2503e+01
777.920 2.2493e+01
778.140 2.2476e+01
778.360 2.2443e+01
778.580 2.2421e+01
778.800 2.2440e+01
779.020 2.2479e+01
779.240 2.2490e+01
779.460 2.2470e+01
779.680 2.2434e+01
779.900 2.2420e+01
780.120 2.2439e+01
780.340 2.2459e+01
780.560 2.2462e+01
780.780 2.2447e+01
781.000 2.2444e+01
781.220 2.2476e+01
781.440 2.2526e+01
781.660 2.2567e+01
781.880 2.2568e+01
782.100 2.2541e+01
782.320 2.2514e+01
782.540 2.2515e+01
782.760 2.2536e+01
782.980 2.2548e+01
783.200 2.2525e+01
783.420 2.2484e+01
783.640 2.2456e+01
783.860 2.2492e+01
784.080 2.2617e+01
784.300 2.2786e+01
784.520 2.2825e+01
784.740 2.2790e+01
784.960 2.2775e+01
785.180 2.2814e+01
785.400 2.2857e+01
785.620 2.2831e+01
785.840 2.2761e+01
786.060 2.2711e+01
786.280 2.2670e+01
786.500 2.2637e+01
786.720 2.2633e+01
786.940 2.2664e+01
787.160 2.2716e+01
787.380 2.2836e+01
787.600 2.2961e+01
787.820 2.3012e+01
788.040 2.2987e+01
788.260 2.2948e+01
788.480 2.2963e+01
788.700 2.3029e+01
788.920 2.3047e+01
789.140 2.3000e+01
789.360 2.2924e+01
789.580 2.2800e+01
789.800 2.2676e+01
790.020 2.2592e+01
790.240 2.2566e+01
790.460 2.2564e+01
790.680 2.2534e+01
790.900 2.2480e+01
791.120 2.2423e+01
791.340 2.2397e+01
791.560 2.2373e+01
791.780 2.2349e+01
792.000 2.2353e+01
792.220 2.2412e+01
792.440 2.2511e+01
792.660 2.2593e+01
792.880 2.2634e+01
793.100 2.2627e+01
793.320 2.2626e+01
793.540 2.2654e+01
793.760 2.2716e+01
793.980 2.2749e+01
794.200 2.2703e+01
794.420 2.2614e+01
794.640 2.2576e+01
794.860 2.2543e+01
795.080 2.2500e+01
795.300 2.2450e+01
795.520 2.2465e+01
795.740 2.2581e+01
795.960 2.2751e+01
796.180 2.2788e+01
796.400 2.2698e+01
796.620 2.2549e+01
796.840 2.2466e+01
797.060 2.2409e+01
797.280 2.2360e+01
797.500 2.2282e+01
797.720 2.2207e+01
797.940 2.2174e+01
798.160 2.2213e+01
798.380 2.2322e+01
798.600 2.2502e+01
798.820 2.2640e+01
799.040 2.2669e+01
799.260 2.2594e+01
799.480 2.2525e+01
799.700 2.2463e+01
799.920 2.2429e+01
800.140 2.2380e+01
800.360 2.2307e+01
800.580 2.2255e+01
800.800 2.2235e+01
801.020 2.2268e+01
801.240 2.2329e+01
801.460 2.2391e+01
801.680 2.2439e+01
801.900 2.2489e+01
802.120 2.2515e+01
802.340 2.2555e+01
802.560 2.2560e+01
802.780 2.2530e+01
803.000 2.2451e+01
803.220 2.2363e+01
803.440 2.2272e+01
803.660 2.2236e+01
803.880 2.2219e+01
804.100 2.2208e+01
804.320 2.2181e+01
804.540 2.2137e+01
804.760 2.2114e+01
804.980 2.2102e+01
805.200 2.2107e+01
805.420 2.2135e+01
805.640 2.2186e+01
805.860 2.2213e+01
806.080 2.2221e+01
806.300 2.2206e+01
806.520 2.2202e+01
806.740 2.2224e+01
806.960 2.2270e+01
807.180 2.2303e+01
807.400 2.2279e+01
807.620 2.2224e+01
807.840 2.2178e+01
808.060 2.2162e+01
808.280 2.2163e+01
808.500 2.2188e+01
808.720 2.2232e+01
808.940 2.2297e+01
809.160 2.2360e+01
809.380 2.2407e+01
809.600 2.2399e+01
809.820 2.2343e+01
810.040 2.2287e+01
810.260 2.2267e+01
810.480 2.2298e+01
810.700 2.2365e+01
810.920 2.2457e+01
811.140 2.2477e+01
811.360 2.2434e+01
811.580 2.2329e+01
811.800 2.2228e+01
812.020 2.2158e+01
812.240 2.2168e+01
812.460 2.2213e+01
812.680 2.2244e+01
812.900 2.2255e+01
813.120 2.2240e+01
813.340 2.2202e+01
813.560 2.2138e+01
813.780 2.2093e+01
814.000 2.2086e+01
814.220 2.2122e+01
814.440 2.2191e+01
814.660 2.2319e+01
814.880 2.2448e+01
815.100 2.2557e+01
815.320 2.2575e+01
815.540 2.2560e+01
815.760 2.2525e+01
815.980 2.2476e+01
816.200 2.2382e+01
816.420 2.2291e+01
816.640 2.2194e+01
816.860 2.2116e+01
817.080 2.2094e+01
817.300 2.2108e+01
817.520 2.2151e+01
817.740 2.2242e+01
817.960 2.2387e+01
818.180 2.2566e+01
818.400 2.2744e+01
818.620 2.2776e+01
818.840 2.2666e+01
819.060 2.2482e+01
819.280 2.2340e+01
819.500 2.2266e+01
819.720 2.2306e+01
819.940 2.2362e+01
820.160 2.2354e+01
820.380 2.2331e+01
820.600 2.2342e+01
820.820 2.2415e+01
821.040 2.2576e+01
821.260 2.2747e+01
821.480 2.2895e+01
821.700 2.2961e+01
821.920 2.2888e+01
822.140 2.2709e+01
822.360 2.2541e+01
822.580 2.2383e+01
822.800 2.2294e+01
823.020 2.2292e+01
823.240 2.2367e+01
823.460 2.2457e+01
823.680 2.2569e+01
823.900 2.2636e+01
824.120 2.2692e+01
824.340 2.2782e+01
824.560 2.2872e+01
824.780 2.2864e+01
825.000 2.2722e+01
825.220 2.2532e+01
825.440 2.2373e+01
825.660 2.2263e+01
825.880 2.2163e+01
826.100 2.2140e+01
826.320 2.2220e+01
826.540 2.2391e+01
826.760 2.2514e+01
826.980 2.2531e+01
827.200 2.2450e+01
827.420 2.2390e+01
827.640 2.2391e+01
827.860 2.2395e+01
828.080 2.2396e+01
828.300 2.2405e+01
828.520 2.2423e+01
828.740 2.2439e+01
828.960 2.2429e+01
829.180 2.2420e+01
829.400 2.2391e+01
829.620 2.2327e+01
829.840 2.2253e+01
830.060 2.2205e+01
830.280 2.2190e+01
830.500 2.2192e+01
830.720 2.2185e+01
830.940 2.2177e+01
831.160 2.2149e+01
831.380 2.2108e+01
831.600 2.2078e+01
831.820 2.2054e+01
832.040 2.2041e+01
832.260 2.2042e+01
832.480 2.2076e+01
832.700 2.2163e+01
832.920 2.2263e+01
833.140 2.2336e+01
833.360 2.2388e+01
833.580 2.2382e+01
833.800 2.2350e+01
834.020 2.2333e+01
834.240 2.2341e+01
834.460 2.2391e+01
834.680 2.2432e+01
834.900 2.2475e+01
835.120 2.2528e+01
835.340 2.2587e+01
835.560 2.2625e+01
835.780 2.2557e+01
836.000 2.2416e+01
836.220 2.2300e+01
836.440 2.2203e+01
836.660 2.2149e+01
836.880 2.2139e+01
837.100 2.2176e+01
837.320 2.2231e+01
837.540 2.2249e+01
837.760 2.2204e+01
837.980 2.2147e+01
838.200 2.2111e+01
838.420 2.2136e+01
838.640 2.2218e+01
838.860 2.2326e+01
839.080 2.2430e+01
839.300 2.2495e+01
839.520 2.2459e+01
839.740 2.2411e+01
839.960 2.2427e+01
840.180 2.2514e+01
840.400 2.2603e+01
840.620 2.2566e+01
840.840 2.2496e+01
841.060 2.2501e+01
841.280 2.2597e+01
841.500 2.2724e+01
841.720 2.2757e+01
841.940 2.2733e+01
842.160 2.2690e+01
842.380 2.2652e+01
842.600 2.2662e+01
842.820 2.2716e+01
843.040 2.2816e+01
843.260 2.2881e+01
843.480 2.2882e+01
843.700 2.2820e+01
843.920 2.2777e+01
844.140 2.2771e+01
844.360 2.2797e+01
844.580 2.2782e+01
844.800 2.2708e+01
845.020 2.2574e+01
845.240 2.2435e+01
845.460 2.2350e+01
845.680 2.2305e+01
845.900 2.2289e+01
846.120 2.2270e+01
846.340 2.2242e+01
846.560 2.2265e+01
846.780 2.2308e+01
847.000 2.2317e+01
847.220 2.2285e+01
847.440 2.2247e+01
847.660 2.2251e+01
847.880 2.2298e+01
848.100 2.2329e+01
848.320 2.2367e+01
848.540 2.2413e+01
848.760 2.2494e+01
848.980 2.2552e+01
849.200 2.2502e+01
849.420 2.2367e+01
849.640 2.2257e+01
849.860 2.2201e+01
850.080 2.2225e+01
850.300 2.2250e+01
850.520 2.2268e+01
850.740 2.2268e+01
850.960 2.2289e+01
851.180 2.2325e+01
851.400 2.2401e+01
851.620 2.2479e+01
851.840 2.2468e+01
852.060 2.2383e+01
852.280 2.2274e+01
852.500 2.2211e+01
852.720 2.2249e+01
852.940 2.2330e+01
853.160 2.2400e+01
853.380 2.2385e+01
853.600 2.2360e+01
853.820 2.2367e+01
854.040 2.2354e+01
854.260 2.2319e+01
854.480 2.2308e+01
854.700 2.2375e+01
854.920 2.2468e+01
855.140 2.2535e+01
855.360 2.2532e+01
855.580 2.2441e+01
855.800 2.2305e+01
856.020 2.2195e+01
856.240 2.2120e+01
856.460 2.2117e+01
856.680 2.2138e+01
856.900 2.2143e+01
857.120 2.2123e+01
857.340 2.2096e+01
857.560 2.2106e+01
857.780 2.2112e+01
858.000 2.2089e+01
858.220 2.2077e+01
858.440 2.2096e+01
858.660 2.2139e+01
858.880 2.2190e+01
859.100 2.2215e+01
859.320 2.2186e+01
859.540 2.2107e+01
859.760 2.2034e+01
859.980 2.1970e+01
860.200 2.1951e+01
860.420 2.1936e+01
860.640 2.1933e+01
860.860 2.1938e+01
861.080 2.1948e+01
861.300 2.1971e+01
861.520 2.1998e+01
861.740 2.2024e+01
861.960 2.2063e+01
862.180 2.2126e+01
862.400 2.2180e+01
862.620 2.2215e+01
862.840 2.2195e+01
863.060 2.2169e+01
863.280 2.2169e+01
863.500 2.2213e+01
863.720 2.2320e+01
863.940 2.2458e+01
864.160 2.2620e+01
864.380 2.2810e+01
864.600 2.2972e+01
864.820 2.3200e+01
865.040 2.3383e+01
865.260 2.3503e+01
865.480 2.3462e+01
865.700 2.3295e+01
865.920 2.3031e+01
866.140 2.2818e+01
866.360 2.2595e+01
866.580 2.2442e+01
866.800 2.2350e+01
867.020 2.2302e+01
867.240 2.2312e+01
867.460 2.2316e+01
867.680 2.2260e+01
867.900 2.2175e+01
868.120 2.2100e+01
868.340 2.2077e+01
868.560 2.2060e+01
868.780 2.2014e+01
869.000 2.1974e+01
869.220 2.1978e+01
869.440 2.1984e+01
869.660 2.1971e+01
869.880 2.1944e+01
870.100 2.1935e+01
870.320 2.1970e+01
870.540 2.1981e+01
870.760 2.1969e+01
870.980 2.2002e+01
871.200 2.2120e+01
871.420 2.2271e+01
871.640 2.2411e+01
871.860 2.2487e+01
872.080 2.2553e+01
872.300 2.2717e+01
872.520 2.2939e+01
872.740 2.3202e+01
872.960 2.3356e+01
873.180 2.3277e+01
873.400 2.3035e+01
873.620 2.2820e+01
873.840 2.2598e+01
874.060 2.2441e+01
874.280 2.2298e+01
874.500 2.2165e+01
874.720 2.2079e+01
874.940 2.1981e+01
875.160 2.1911e+01
875.380 2.1844e+01
875.600 2.1811e+01
875.820 2.1816e+01
876.040 2.1838e+01
876.260 2.1844e+01
876.480 2.1833e+01
876.700 2.1810e+01
876.920 2.1776e+01
877.140 2.1738e+01
877.360 2.1723e+01
877.580 2.1722e+01
877.800 2.1726e+01
878.020 2.1712e+01
878.240 2.1683e+01
878.460 2.1674e+01
878.680 2.1687e+01
878.900 2.1718e+01
879.120 2.1748e+01
879.340 2.1752e+01
879.560 2.1717e+01
879.780 2.1656e+01
880.000 2.1617e+01
880.220 2.1589e+01
880.440 2.1589e+01
880.660 2.1627e+01
880.880 2.1709e+01
881.100 2.1772e+01
881.320 2.1777e+01
881.540 2.1708e+01
881.760 2.1645e+01
881.980 2.1608e+01
882.200 2.1596e+01
882.420 2.1593e+01
882.640 2.1588e+01
882.860 2.1577e+01
883.080 2.1562e+01
883.300 2.1560e+01
883.520 2.1572e+01
883.740 2.1579e+01
883.960 2.1567e+01
884.180 2.1543e+01
884.400 2.1536e+01
884.620 2.1546e+01
884.840 2.1560e+01
885.060 2.1574e+01
885.280 2.1578e+01
885.500 2.1564e+01
885.720 2.1533e+01
885.940 2.1498e+01
886.160 2.1495e+01
886.380 2.1558e+01
886.600 2.1660e+01
886.820 2.1740e+01
887.040 2.1774e+01
887.260 2.1760e+01
887.480 2.1718e+01
887.700 2.1634e+01
887.920 2.1549e+01
888.140 2.1484e+01
888.360 2.1466e+01
888.580 2.1493e+01
888.800 2.1526e+01
889.020 2.1522e+01
889.240 2.1541e+01
889.460 2.1611e+01
889.680 2.1740e+01
889.900 2.1867e+01
890.120 2.1822e+01
890.340 2.1691e+01
890.560 2.1571e+01
890.780 2.1513e+01
891.000 2.1500e+01
891.220 2.1510e+01
891.440 2.1540e+01
891.660 2.1577e+01
891.880 2.1604e+01
892.100 2.1624e+01
892.320 2.1651e+01
892.540 2.1671e+01
892.760 2.1656e+01
892.980 2.1608e+01
893.200 2.1565e+01
893.420 2.1600e+01
893.640 2.1699e+01
893.860 2.1761e+01
894.080 2.1765e+01
894.300 2.1711e+01
894.520 2.1670e+01
894.740 2.1633e+01
894.960 2.1589e+01
895.180 2.1574e+01
895.400 2.1626e+01
895.620 2.1679e+01
895.840 2.1681e+01
896.060 2.1627e+01
896.280 2.1591e+01
896.500 2.1652e+01
896.720 2.1741e+01
896.940 2.1796e+01
897.160 2.1754e+01
897.380 2.1641e+01
897.600 2.1555e+01
897.820 2.1504e+01
898.040 2.1523e+01
898.260 2.1561e+01
898.480 2.1595e+01
898.700 2.1582e+01
898.920 2.1533e+01
899.140 2.1482e+01
899.360 2.1444e+01
899.580 2.1440e+01
899.800 2.1465e+01
900.020 2.1503e+01
900.240 2.1509e+01
900.460 2.1519e+01
900.680 2.1549e+01
900.900 2.1596e+01
901.120 2.1652e+01
901.340 2.1669e+01
901.560 2.1697e+01
901.780 2.1762e+01
902.000 2.1845e+01
902.220 2.1912e+01
902.440 2.1886e+01
902.660 2.1788e+01
902.880 2.1684e+01
903.100 2.1606e+01
903.320 2.1559e+01
903.540 2.1548e+01
903.760 2.1557e+01
903.980 2.1573e+01
904.200 2.1585e+01
904.420 2.1577e+01
904.640 2.1559e+01
904.860 2.1524e+01
905.080 2.1494e+01
905.300 2.1474e+01
905.520 2.1477e+01
905.740 2.1507e+01
905.960 2.1551e+01
906.180 2.1565e+01
906.400 2.1559e+01
906.620 2.1546e+01
906.840 2.1541e+01
907.060 2.1537e+01
907.280 2.1520e+01
907.500 2.1507e+01
907.720 2.1520e+01
907.940 2.1541e+01
908.160 2.1557e+01
908.380 2.1566e+01
908.600 2.1586e+01
908.820 2.1621e+01
909.040 2.1657e+01
909.260 2.1655e+01
909.480 2.1607e+01
909.700 2.1536e+01
909.920 2.1492e+01
910.140 2.1460e+01
910.360 2.1447e+01
910.580 2.1440e+01
910.800 2.1452e+01
911.020 2.1517e+01
911.240 2.1627e+01
911.460 2.1681e+01
911.680 2.1662e+01
911.900 2.1577e+01
912.120 2.1520e+01
912.340 2.1503e+01
912.560 2.1519e+01
912.780 2.1544e+01
913.000 2.1553e+01
913.220 2.1559e+01
913.440 2.1566e+01
913.660 2.1579e+01
913.880 2.1593e+01
914.100 2.1603e+01
914.320 2.1589e+01
914.540 2.1557e+01
914.760 2.1519e+01
914.980 2.1474e+01
915.200 2.1459e+01
915.420 2.1440e+01
915.640 2.1425e+01
915.860 2.1417e+01
916.080 2.1422e+01
916.300 2.1453e+01
916.520 2.1496e+01
916.740 2.1508e+01
916.960 2.1499e+01
917.180 2.1481e+01
917.400 2.1503e+01
917.620 2.1572e+01
917.840 2.1631e+01
918.060 2.1649e+01
918.280 2.1608e+01
918.500 2.1574e+01
918.720 2.1558e+01
918.940 2.1558e+01
919.160 2.1542e+01
919.380 2.1518e+01
919.600 2.1517e+01
919.820 2.1535e+01
920.040 2.1538e+01
920.260 2.1504e+01
920.480 2.1463e+01
920.700 2.1458e+01
920.920 2.1498e+01
921.140 2.1526e+01
921.360 2.1522e+01
921.580 2.1490e+01
921.800 2.1464e+01
922.020 2.1454e+01
922.240 2.1435e+01
922.460 2.1420e+01
922.680 2.1444e+01
922.900 2.1509e+01
923.120 2.1568e+01
923.340 2.1609e+01
923.560 2.1620e+01
923.780 2.1611e+01
924.000 2.1593e+01
924.220 2.1580e+01
924.440 2.1561e+01
924.660 2.1536e+01
924.880 2.1498e+01
925.100 2.1452e+01
925.320 2.1423e+01
925.540 2.1400e+01
925.760 2.1399e+01
925.980 2.1405e+01
926.200 2.1409e+01
926.420 2.1396e+01
926.640 2.1392e+01
926.860 2.1426e+01
927.080 2.1486e+01
927.300 2.1532e+01
927.520 2.1500e+01
927.740 2.1410e+01
927.960 2.1350e+01
928.180 2.1306e+01
928.400 2.1298e+01
928.620 2.1319e+01
928.840 2.1377e+01
929.060 2.1459e+01
929.280 2.1610e+01
929.500 2.1769e+01
929.720 2.1845e+01
929.940 2.1772e+01
930.160 2.1602e+01
930.380 2.1422e+01
930.600 2.1360e+01
930.820 2.1344e+01
931.040 2.1381e+01
931.260 2.1417e+01
931.480 2.1458e+01
931.700 2.1471e+01
931.920 2.1477e+01
932.140 2.1472e+01
932.360 2.1449e+01
932.580 2.1417e+01
932.800 2.1388e+01
933.020 2.1353e+01
933.240 2.1332e+01
933.460 2.1303e+01
933.680 2.1277e+01
933.900 2.1285e+01
934.120 2.1329e+01
934.340 2.1384e+01
934.560 2.1444e+01
934.780 2.1474e+01
935.000 2.1472e+01
935.220 2.1439e+01
935.440 2.1413e+01
935.660 2.1419e+01
935.880 2.1450e+01
936.100 2.1431e+01
936.320 2.1378e+01
936.540 2.1362e+01
936.760 2.1405e+01
936.980 2.1494e+01
937.200 2.1529e+01
937.420 2.1474e+01
937.640 2.1379e+01
937.860 2.1279e+01
938.080 2.1251e+01
938.300 2.1246e+01
938.520 2.1269e+01
938.740 2.1304e+01
938.960 2.1372e+01
939.180 2.1445e+01
939.400 2.1548e+01
939.620 2.1619e+01
939.840 2.1634e+01
940.060 2.1595e+01
940.280 2.1547e+01
940.500 2.1468e+01
940.720 2.1385e+01
940.940 2.1318e+01
941.160 2.1303e+01
941.380 2.1332e+01
941.600 2.1378e+01
941.820 2.1383e+01
942.040 2.1372e+01
942.260 2.1363e+01
942.480 2.1378e+01
942.700 2.1406e+01
942.920 2.1419e+01
943.140 2.1447e+01
943.360 2.1500e+01
943.580 2.1561e+01
943.800 2.1590e+01
944.020 2.1531e+01
944.240 2.1451e+01
944.460 2.1424e+01
944.680 2.1429e+01
944.900 2.1460e+01
945.120 2.1486e+01
945.340 2.1555e+01
945.560 2.1653e+01
945.780 2.1750e+01
946.000 2.1782e+01
946.220 2.1753e+01
946.440 2.1701e+01
946.660 2.1685e+01
946.880 2.1678e+01
947.100 2.1684e+01
947.320 2.1740e+01
947.540 2.1819e+01
947.760 2.1848e+01
947.980 2.1807e+01
948.200 2.1712e+01
948.420 2.1613e+01
