644.614 2.2069e+01
644.762 2.2183e+01
644.911 2.2462e+01
645.059 2.2313e+01
645.208 2.2418e+01
645.356 2.2728e+01
645.505 2.2359e+01
645.653 2.2592e+01
645.802 2.2628e+01
645.951 2.2350e+01
646.099 2.2648e+01
646.248 2.2628e+01
646.397 2.2670e+01
646.546 2.2550e+01
646.695 2.2425e+01
646.844 2.2703e+01
646.993 2.2295e+01
647.142 2.2281e+01
647.291 2.2030e+01
647.440 2.2172e+01
647.589 2.3308e+01
647.738 2.2836e+01
647.887 2.2127e+01
648.037 2.2043e+01
648.186 2.1984e+01
648.335 2.1917e+01
648.484 2.2458e+01
648.634 2.1994e+01
648.783 2.2088e+01
648.932 2.2151e+01
649.082 2.2935e+01
649.231 2.2493e+01
649.381 2.2250e+01
649.530 2.2271e+01
649.680 2.2123e+01
649.830 2.2348e+01
649.979 2.2581e+01
650.129 2.2429e+01
650.279 2.2641e+01
650.429 2.2149e+01
650.578 2.2573e+01
650.728 2.2655e+01
650.878 2.2519e+01
651.028 2.2586e+01
651.178 2.2508e+01
651.327 2.2572e+01
651.478 2.2050e+01
651.628 2.2459e+01
651.778 2.1820e+01
651.928 2.2252e+01
652.078 2.2247e+01
652.228 2.2253e+01
652.378 2.2281e+01
652.529 2.2157e+01
652.679 2.2274e+01
652.829 2.2331e+01
652.979 2.2217e+01
653.130 2.2445e+01
653.280 2.2301e+01
653.431 2.2300e+01
653.581 2.2379e+01
653.732 2.2406e+01
653.882 2.2406e+01
654.033 2.2173e+01
654.183 2.2144e+01
654.334 2.2832e+01
654.485 2.2745e+01
654.635 2.2585e+01
654.786 2.2412e+01
654.937 2.2494e+01
655.088 2.2212e+01
655.239 2.2279e+01
655.390 2.2425e+01
655.540 2.2604e+01
655.691 2.2639e+01
655.842 2.2192e+01
655.994 2.2397e+01
656.144 2.2438e+01
656.296 2.2392e+01
656.447 2.2388e+01
656.598 2.2305e+01
656.749 2.2280e+01
656.900 2.2455e+01
657.052 2.2543e+01
657.203 2.2391e+01
657.354 2.2397e+01
657.506 2.2368e+01
657.657 2.2093e+01
657.809 2.2489e+01
657.960 2.2565e+01
658.112 2.2175e+01
658.263 2.2230e+01
658.415 2.2452e+01
658.566 2.2580e+01
658.718 2.2721e+01
658.870 2.2686e+01
659.021 2.2475e+01
659.173 2.2260e+01
659.325 2.2608e+01
659.477 2.2420e+01
659.629 2.2355e+01
659.780 2.2499e+01
659.932 2.2719e+01
660.084 2.2603e+01
660.237 2.2112e+01
660.388 2.2149e+01
660.541 2.4098e+01
660.693 2.2371e+01
660.845 2.1899e+01
660.997 2.2876e+01
661.149 2.2587e+01
661.302 2.2695e+01
661.454 2.3096e+01
661.606 2.2861e+01
661.758 2.2556e+01
661.911 2.2506e+01
662.063 2.2690e+01
662.216 2.2512e+01
662.368 2.2164e+01
662.521 2.2241e+01
662.673 2.2686e+01
662.826 2.2466e+01
662.978 2.2296e+01
663.131 2.2502e+01
663.284 2.2595e+01
663.437 2.2340e+01
663.589 2.2326e+01
663.742 2.2430e+01
663.895 2.2066e+01
664.048 2.2021e+01
664.201 2.2195e+01
664.354 2.2562e+01
664.507 2.2156e+01
664.660 2.2097e+01
664.813 2.2271e+01
664.966 2.2167e+01
665.119 2.2173e+01
665.272 2.2035e+01
665.425 2.2579e+01
665.579 2.2447e+01
665.732 2.2367e+01
665.885 2.2484e+01
666.039 2.2188e+01
666.192 2.2149e+01
666.346 2.2176e+01
666.499 2.2176e+01
666.653 2.2389e+01
666.806 2.2206e+01
666.960 2.2250e+01
667.113 2.2055e+01
667.267 2.2330e+01
667.420 2.2252e+01
667.574 2.2291e+01
667.728 2.2191e+01
667.882 2.2124e+01
668.036 2.2407e+01
668.189 2.2519e+01
668.343 2.1980e+01
668.497 2.2135e+01
668.651 2.2314e+01
668.805 2.2331e+01
668.959 2.2260e+01
669.113 2.2160e+01
669.267 2.2374e+01
669.421 2.2385e+01
669.575 2.2339e+01
669.729 2.2498e+01
669.884 2.2587e+01
670.038 2.2799e+01
670.193 2.2216e+01
670.347 2.1902e+01
670.501 2.1607e+01
670.656 2.1030e+01
670.810 2.0638e+01
670.964 2.0488e+01
671.119 2.0416e+01
671.274 2.0390e+01
671.428 2.0500e+01
671.583 2.0839e+01
671.737 2.1717e+01
671.892 2.1928e+01
672.047 2.2761e+01
672.201 2.2407e+01
672.356 2.2504e+01
672.511 2.2217e+01
672.666 2.1971e+01
672.821 2.2074e+01
672.976 2.2154e+01
673.131 2.1926e+01
673.286 2.1840e+01
673.441 2.2122e+01
673.596 2.1893e+01
673.751 2.2204e+01
673.906 2.2128e+01
674.061 2.2283e+01
674.217 2.2515e+01
674.372 2.2171e+01
674.527 2.1869e+01
674.682 2.2030e+01
674.838 2.2402e+01
674.993 2.2264e+01
675.149 2.2513e+01
675.304 2.2621e+01
675.460 2.2136e+01
675.615 2.2407e+01
675.771 2.2072e+01
675.927 2.1946e+01
676.082 2.2028e+01
676.238 2.1938e+01
676.394 2.1939e+01
676.549 2.1984e+01
676.705 2.1914e+01
676.861 2.2111e+01
677.017 2.2057e+01
677.173 2.1881e+01
677.329 2.2114e+01
677.485 2.2120e+01
677.641 2.2310e+01
677.797 2.2325e+01
677.953 2.1900e+01
678.109 2.1905e+01
678.265 2.2254e+01
678.421 2.2217e+01
678.578 2.2322e+01
678.734 2.2053e+01
678.890 2.2161e+01
679.046 2.2418e+01
679.203 2.2127e+01
679.359 2.2051e+01
679.516 2.2169e+01
679.672 2.2104e+01
679.829 2.2097e+01
679.985 2.1990e+01
680.142 2.2217e+01
680.299 2.2084e+01
680.455 2.1740e+01
680.612 2.1695e+01
680.769 2.1707e+01
680.925 2.1769e+01
681.082 2.1778e+01
681.239 2.1735e+01
681.396 2.1720e+01
681.553 2.1781e+01
681.710 2.2047e+01
681.867 2.1976e+01
682.024 2.2224e+01
682.181 2.1939e+01
682.338 2.1838e+01
682.495 2.1971e+01
682.652 2.2008e+01
682.810 2.1937e+01
682.967 2.2025e+01
683.124 2.2325e+01
683.281 2.2513e+01
683.439 2.2376e+01
683.596 2.2181e+01
683.753 2.2154e+01
683.911 2.1920e+01
684.068 2.2223e+01
684.226 2.2002e+01
684.383 2.2196e+01
684.541 2.2072e+01
684.699 2.1814e+01
684.856 2.2161e+01
685.014 2.2188e+01
685.172 2.2175e+01
685.329 2.1793e+01
685.487 2.1784e+01
685.645 2.1917e+01
685.803 2.1834e+01
685.961 2.1628e+01
686.119 2.1683e+01
686.277 2.1703e+01
686.435 2.1721e+01
686.593 2.1957e+01
686.751 2.1861e+01
686.910 2.1636e+01
687.068 2.1791e+01
687.226 2.2092e+01
687.384 2.1864e+01
687.542 2.1930e+01
687.701 2.1804e+01
687.859 2.2025e+01
688.018 2.2056e+01
688.176 2.1837e+01
688.335 2.1908e+01
688.493 2.1883e+01
688.651 2.1689e+01
688.810 2.1623e+01
688.969 2.2152e+01
689.127 2.1812e+01
689.286 2.2101e+01
689.445 2.2015e+01
689.604 2.2131e+01
689.762 2.2216e+01
689.921 2.2295e+01
690.080 2.2573e+01
690.239 2.2329e+01
690.398 2.2217e+01
690.557 2.2008e+01
690.716 2.2264e+01
690.875 2.2317e+01
691.034 2.2206e+01
691.193 2.2308e+01
691.353 2.2418e+01
691.511 2.2085e+01
691.671 2.1713e+01
691.830 2.1704e+01
691.990 2.1918e+01
692.149 2.1876e+01
692.308 2.1897e+01
692.468 2.2005e+01
692.627 2.1844e+01
692.787 2.1936e+01
692.946 2.1917e+01
693.106 2.1763e+01
693.265 2.1580e+01
693.425 2.1764e+01
693.585 2.2004e+01
693.744 2.1721e+01
693.904 2.1694e+01
694.064 2.1845e+01
694.224 2.1793e+01
694.384 2.1754e+01
694.543 2.1985e+01
694.704 2.1660e+01
694.863 2.1599e+01
695.024 2.1493e+01
695.184 2.1617e+01
695.344 2.1838e+01
695.504 2.1723e+01
695.664 2.1664e+01
695.824 2.1614e+01
695.984 2.1781e+01
696.145 2.1653e+01
696.305 2.1761e+01
696.465 2.1758e+01
696.626 2.1699e+01
696.786 2.1616e+01
696.947 2.1786e+01
697.107 2.1833e+01
697.268 2.1610e+01
697.428 2.1660e+01
697.589 2.1903e+01
697.749 2.1831e+01
697.910 2.1648e+01
698.071 2.1682e+01
698.232 2.1805e+01
698.393 2.1967e+01
698.553 2.1618e+01
698.714 2.1790e+01
698.875 2.1888e+01
699.036 2.1776e+01
699.197 2.1796e+01
699.358 2.1676e+01
699.519 2.1883e+01
699.680 2.1855e+01
699.841 2.2485e+01
700.002 2.2140e+01
700.163 2.1904e+01
700.325 2.2027e+01
700.486 2.1945e+01
700.648 2.1942e+01
700.809 2.1834e+01
700.970 2.1825e+01
701.132 2.2113e+01
701.293 2.2017e+01
701.455 2.1828e+01
701.616 2.1702e+01
701.778 2.1493e+01
701.939 2.1939e+01
702.101 2.1754e+01
702.263 2.1598e+01
702.424 2.1605e+01
702.586 2.1693e+01
702.748 2.1737e+01
702.910 2.1789e+01
703.071 2.1823e+01
703.234 2.1657e+01
703.395 2.1674e+01
703.557 2.1794e+01
703.719 2.1698e+01
703.881 2.1563e+01
704.044 2.1760e+01
704.206 2.1590e+01
704.368 2.1437e+01
704.530 2.1610e+01
704.692 2.1647e+01
704.854 2.1679e+01
705.017 2.1847e+01
705.179 2.1557e+01
705.342 2.1653e+01
705.504 2.1559e+01
705.667 2.1604e+01
705.829 2.1926e+01
705.992 2.1954e+01
706.154 2.1919e+01
706.317 2.1626e+01
706.479 2.1609e+01
706.642 2.1491e+01
706.805 2.1569e+01
706.968 2.1931e+01
707.130 2.1591e+01
707.293 2.1689e+01
707.456 2.1707e+01
707.619 2.1748e+01
707.782 2.2060e+01
707.945 2.2086e+01
708.108 2.1857e+01
708.271 2.2118e+01
708.434 2.2283e+01
708.597 2.1920e+01
708.760 2.1769e+01
708.924 2.1938e+01
709.087 2.1810e+01
709.250 2.1556e+01
709.414 2.1819e+01
709.577 2.1704e+01
709.740 2.1606e+01
709.904 2.1698e+01
710.067 2.1659e+01
710.231 2.1557e+01
710.395 2.1614e+01
710.558 2.1618e+01
710.721 2.1551e+01
710.885 2.1570e+01
711.049 2.1625e+01
711.213 2.1765e+01
711.376 2.1704e+01
711.540 2.1592e+01
711.704 2.1708e+01
711.868 2.1644e+01
712.032 2.1793e+01
712.196 2.1623e+01
712.360 2.1462e+01
712.524 2.1796e+01
712.688 2.1919e+01
712.852 2.1697e+01
713.016 2.1802e+01
713.181 2.1735e+01
713.345 2.1700e+01
713.509 2.1835e+01
713.673 2.2192e+01
713.838 2.1951e+01
714.002 2.2103e+01
714.166 2.2165e+01
714.331 2.2234e+01
714.495 2.2011e+01
714.660 2.1881e+01
714.824 2.1840e+01
714.989 2.1874e+01
715.154 2.2085e+01
715.318 2.2064e+01
715.483 2.2297e+01
715.648 2.2099e+01
715.813 2.1988e+01
715.978 2.1666e+01
716.143 2.1657e+01
716.307 2.1959e+01
716.472 2.1821e+01
716.638 2.1787e+01
716.802 2.1753e+01
716.968 2.1620e+01
717.133 2.1702e+01
717.298 2.1836e+01
717.463 2.1835e+01
717.628 2.1707e+01
717.793 2.1527e+01
717.959 2.1585e+01
718.124 2.1474e+01
718.289 2.1555e+01
718.455 2.1567e+01
718.620 2.1538e+01
718.786 2.1416e+01
718.951 2.1474e+01
719.117 2.1706e+01
719.283 2.1637e+01
719.448 2.1513e+01
719.614 2.1553e+01
719.780 2.1686e+01
719.945 2.1683e+01
720.111 2.1516e+01
720.277 2.1655e+01
720.443 2.1627e+01
720.609 2.1572e+01
720.775 2.1487e+01
720.941 2.1602e+01
721.107 2.1658e+01
721.273 2.1609e+01
721.439 2.1621e+01
721.605 2.1410e+01
721.771 2.1560e+01
721.938 2.1765e+01
722.103 2.1500e+01
722.270 2.1565e+01
722.436 2.1553e+01
722.602 2.1588e+01
722.769 2.1659e+01
722.935 2.1576e+01
723.102 2.1607e+01
723.268 2.1456e+01
723.435 2.1249e+01
723.602 2.1368e+01
723.768 2.1618e+01
723.935 2.1694e+01
724.102 2.1509e+01
724.268 2.1544e+01
724.435 2.1637e+01
724.602 2.1458e+01
724.769 2.1490e+01
724.935 2.1572e+01
725.103 2.1612e+01
725.270 2.1532e+01
725.437 2.1416e+01
725.604 2.1478e+01
725.771 2.1566e+01
725.938 2.1511e+01
726.105 2.1777e+01
726.272 2.1554e+01
726.439 2.1594e+01
726.607 2.1556e+01
726.774 2.1446e+01
726.942 2.1466e+01
727.109 2.1531e+01
727.276 2.1604e+01
727.444 2.1666e+01
727.611 2.1603e+01
727.779 2.1501e+01
727.946 2.1481e+01
728.114 2.1582e+01
728.282 2.1642e+01
728.449 2.1428e+01
728.617 2.1670e+01
728.785 2.1632e+01
728.953 2.1498e+01
729.121 2.1553e+01
729.289 2.1493e+01
729.457 2.1488e+01
729.624 2.1608e+01
729.793 2.1407e+01
729.961 2.1301e+01
730.129 2.1575e+01
730.297 2.1804e+01
730.465 2.1723e+01
730.633 2.1531e+01
730.802 2.1455e+01
730.970 2.1584e+01
731.138 2.1734e+01
731.307 2.1600e+01
731.475 2.1698e+01
731.644 2.1591e+01
731.812 2.1528e+01
731.981 2.1581e+01
732.149 2.1489e+01
732.318 2.1476e+01
732.486 2.1622e+01
732.655 2.1627e+01
732.824 2.1549e+01
732.992 2.1545e+01
733.161 2.1588e+01
733.330 2.1593e+01
733.499 2.1749e+01
733.668 2.1430e+01
733.837 2.1507e+01
734.006 2.1672e+01
734.175 2.1531e+01
734.344 2.1529e+01
734.513 2.1626e+01
734.682 2.1548e+01
734.851 2.1599e+01
735.020 2.1769e+01
735.190 2.1594e+01
735.359 2.1623e+01
735.529 2.1775e+01
735.698 2.1668e+01
735.867 2.1660e+01
736.037 2.1761e+01
736.206 2.1633e+01
736.376 2.1609e+01
736.545 2.1540e+01
736.715 2.1608e+01
736.885 2.1653e+01
737.054 2.1655e+01
737.224 2.1733e+01
737.394 2.1742e+01
737.564 2.1698e+01
737.733 2.1868e+01
737.904 2.2053e+01
738.073 2.2040e+01
738.243 2.1670e+01
738.413 2.1621e+01
738.583 2.1420e+01
738.753 2.1596e+01
738.923 2.1738e+01
739.094 2.1888e+01
739.264 2.1917e+01
739.434 2.1875e+01
739.604 2.1775e+01
739.775 2.1772e+01
739.945 2.1879e+01
740.115 2.1723e+01
740.286 2.1637e+01
740.456 2.1710e+01
740.627 2.1761e+01
740.798 2.1498e+01
740.968 2.1677e+01
741.139 2.1585e+01
741.309 2.1535e+01
741.480 2.1769e+01
741.651 2.1742e+01
741.821 2.1610e+01
741.992 2.1610e+01
742.163 2.1611e+01
742.334 2.1438e+01
742.505 2.1416e+01
742.676 2.1687e+01
742.847 2.1369e+01
743.018 2.1700e+01
743.189 2.1606e+01
743.360 2.1386e+01
743.532 2.1831e+01
743.703 2.1448e+01
743.874 2.1394e+01
744.045 2.1515e+01
744.217 2.1629e+01
744.388 2.1568e+01
744.560 2.1465e+01
744.731 2.1410e+01
744.902 2.1410e+01
745.074 2.1534e+01
745.246 2.1591e+01
745.417 2.1500e+01
745.589 2.1654e+01
745.760 2.1552e+01
745.932 2.1687e+01
746.104 2.1696e+01
746.276 2.1544e+01
746.448 2.1579e+01
746.620 2.1489e+01
746.792 2.1462e+01
746.964 2.1446e+01
747.136 2.1464e+01
747.308 2.1531e+01
747.480 2.1540e+01
747.652 2.1468e+01
747.824 2.1426e+01
747.996 2.1561e+01
748.168 2.1665e+01
748.341 2.1467e+01
748.513 2.1691e+01
748.686 2.1610e+01
748.858 2.1471e+01
749.031 2.1479e+01
749.203 2.1567e+01
749.375 2.1673e+01
749.548 2.1552e+01
749.721 2.1431e+01
749.893 2.1478e+01
750.066 2.1629e+01
750.239 2.1507e+01
750.412 2.1249e+01
750.584 2.1398e+01
750.757 2.1524e+01
750.930 2.1446e+01
751.103 2.1672e+01
751.276 2.1615e+01
751.449 2.1588e+01
751.622 2.1340e+01
751.795 2.1430e+01
751.968 2.1503e+01
752.141 2.1530e+01
752.315 2.1470e+01
752.488 2.1399e+01
752.661 2.1587e+01
752.834 2.1581e+01
753.008 2.1347e+01
753.181 2.1485e+01
753.355 2.1402e+01
753.528 2.1400e+01
753.702 2.1403e+01
753.875 2.1539e+01
754.049 2.1432e+01
754.222 2.1567e+01
754.396 2.1502e+01
754.570 2.1575e+01
754.744 2.1392e+01
754.917 2.1516e+01
755.092 2.1512e+01
755.265 2.1502e+01
755.439 2.1592e+01
755.613 2.1525e+01
755.787 2.1464e+01
755.961 2.1556e+01
756.135 2.1609e+01
756.310 2.1502e+01
756.483 2.1406e+01
756.658 2.1543e+01
756.832 2.1543e+01
757.006 2.1455e+01
757.181 2.1575e+01
757.355 2.1313e+01
757.530 2.1514e+01
757.704 2.1616e+01
757.879 2.1422e+01
758.053 2.1308e+01
758.227 2.1374e+01
758.402 2.1531e+01
758.577 2.1615e+01
758.752 2.1659e+01
758.926 2.1655e+01
759.101 2.1444e+01
759.276 2.1548e+01
759.450 2.1397e+01
759.625 2.1371e+01
759.800 2.1350e+01
759.975 2.1480e+01
760.150 2.1510e+01
760.326 2.1533e+01
760.501 2.1557e+01
760.675 2.1430e+01
760.851 2.1635e+01
761.026 2.1617e+01
761.201 2.1390e+01
761.377 2.1309e+01
761.552 2.1298e+01
761.727 2.1420e+01
761.902 2.1633e+01
762.078 2.1512e+01
762.253 2.1358e+01
762.429 2.1522e+01
762.605 2.1509e+01
762.780 2.1435e+01
762.956 2.1493e+01
763.132 2.1706e+01
763.308 2.1401e+01
763.483 2.1496e+01
763.659 2.1422e+01
763.835 2.1419e+01
764.011 2.1415e+01
764.187 2.1505e+01
764.362 2.1526e+01
764.539 2.1375e+01
764.715 2.1435e+01
764.891 2.1646e+01
765.067 2.1580e+01
765.243 2.1520e+01
765.419 2.1481e+01
765.596 2.1488e+01
765.772 2.1548e+01
765.948 2.1481e+01
766.125 2.1452e+01
766.301 2.1492e+01
766.478 2.1579e+01
766.654 2.1580e+01
766.830 2.1386e+01
767.007 2.1577e+01
767.184 2.1582e+01
767.361 2.1491e+01
767.537 2.1464e+01
767.714 2.1550e+01
767.891 2.1596e+01
768.067 2.1365e+01
768.245 2.1408e+01
768.421 2.1591e+01
768.599 2.1456e+01
768.775 2.1388e+01
768.953 2.1448e+01
769.130 2.1646e+01
769.306 2.1638e+01
769.484 2.1651e+01
769.661 2.1547e+01
769.838 2.1525e+01
770.015 2.1470e+01
770.193 2.1415e+01
770.370 2.1346e+01
770.548 2.1382e+01
770.725 2.1435e+01
770.902 2.1510e+01
771.080 2.1541e+01
771.258 2.1502e+01
771.435 2.1568e+01
771.613 2.1445e+01
771.791 2.1336e+01
771.968 2.1632e+01
772.146 2.1670e+01
772.324 2.1519e+01
772.502 2.1690e+01
772.680 2.1374e+01
772.858 2.1428e+01
773.036 2.1376e+01
773.214 2.1406e+01
773.391 2.1549e+01
773.570 2.1545e+01
773.748 2.1665e+01
773.926 2.1588e+01
774.104 2.1553e+01
774.283 2.1596e+01
774.461 2.1513e+01
774.639 2.1430e+01
774.818 2.1482e+01
774.996 2.1608e+01
775.175 2.1439e+01
775.353 2.1520e+01
775.532 2.1790e+01
775.710 2.1673e+01
775.889 2.1604e+01
776.068 2.1478e+01
776.246 2.1520e+01
776.425 2.1645e+01
776.604 2.1627e+01
776.783 2.1469e+01
776.961 2.1531e+01
777.140 2.1448e+01
777.319 2.1462e+01
777.498 2.1418e+01
777.678 2.1581e+01
777.856 2.1573e+01
778.036 2.1457e+01
778.215 2.1539e+01
778.394 2.1484e+01
778.573 2.1627e+01
778.752 2.1593e+01
778.932 2.1557e+01
779.111 2.1553e+01
779.291 2.1542e+01
779.470 2.1514e+01
779.649 2.1613e+01
779.829 2.1780e+01
780.009 2.1850e+01
780.188 2.1668e+01
780.368 2.1597e+01
780.548 2.1742e+01
780.728 2.1894e+01
780.907 2.2006e+01
781.087 2.1752e+01
781.267 2.1255e+01
781.447 2.1051e+01
781.627 2.1132e+01
781.807 2.1399e+01
781.987 2.1745e+01
782.167 2.1802e+01
782.347 2.1706e+01
782.527 2.1680e+01
782.708 2.1696e+01
782.888 2.1683e+01
783.068 2.1749e+01
783.248 2.1438e+01
783.429 2.1549e+01
783.609 2.1797e+01
783.789 2.1657e+01
783.970 2.1353e+01
784.151 2.1505e+01
784.331 2.1447e+01
784.512 2.1548e+01
784.693 2.1530e+01
784.873 2.1473e+01
785.054 2.1392e+01
785.235 2.1364e+01
785.415 2.1580e+01
785.597 2.1536e+01
785.777 2.1285e+01
785.958 2.1414e+01
786.139 2.1548e+01
786.320 2.1505e+01
786.501 2.1480e+01
786.682 2.1540e+01
786.864 2.1405e+01
787.045 2.1216e+01
787.226 2.1441e+01
787.407 2.1454e+01
787.589 2.1324e+01
787.770 2.1411e+01
787.951 2.1460e+01
788.133 2.1374e+01
788.314 2.1682e+01
788.496 2.1517e+01
788.678 2.1422e+01
788.859 2.1482e+01
789.041 2.1494e+01
789.222 2.1455e+01
789.405 2.1615e+01
789.586 2.1535e+01
789.768 2.1435e+01
789.950 2.1497e+01
790.132 2.1327e+01
790.314 2.1365e+01
790.496 2.1494e+01
790.678 2.1385e+01
790.860 2.1485e+01
791.042 2.1312e+01
791.224 2.1323e+01
791.406 2.1413e+01
791.589 2.1437e+01
791.771 2.1361e+01
791.953 2.1366e+01
792.135 2.1419e+01
792.318 2.1341e+01
792.500 2.1458e+01
792.683 2.1569e+01
792.866 2.1540e+01
793.048 2.1397e+01
793.231 2.1307e+01
793.413 2.1308e+01
793.596 2.1367e+01
793.779 2.1444e+01
793.961 2.1430e+01
794.144 2.1323e+01
794.327 2.1328e+01
794.510 2.1412e+01
794.693 2.1387e+01
794.876 2.1378e+01
795.059 2.1441e+01
795.242 2.1509e+01
795.426 2.1429e+01
795.609 2.1172e+01
795.792 2.1448e+01
795.975 2.1555e+01
796.159 2.1324e+01
796.342 2.1543e+01
796.525 2.1366e+01
796.709 2.1377e+01
796.892 2.1480e+01
797.076 2.1289e+01
797.259 2.1327e+01
797.443 2.1482e+01
797.626 2.1439e+01
797.810 2.1544e+01
797.994 2.1335e+01
798.177 2.1304e+01
798.361 2.1504e+01
798.545 2.1626e+01
798.729 2.1521e+01
798.913 2.1429e+01
799.097 2.1338e+01
799.281 2.1314e+01
799.465 2.1442e+01
799.649 2.1397e+01
799.833 2.1456e+01
800.018 2.1531e+01
800.202 2.1454e+01
800.386 2.1441e+01
800.570 2.1206e+01
800.755 2.1464e+01
800.939 2.1237e+01
801.123 2.1318e+01
801.308 2.1402e+01
801.493 2.1329e+01
801.677 2.1268e+01
801.862 2.1566e+01
802.046 2.1407e+01
802.231 2.1539e+01
802.416 2.1376e+01
802.601 2.1457e+01
802.785 2.1541e+01
802.970 2.1407e+01
803.155 2.1485e+01
803.340 2.1394e+01
803.525 2.1432e+01
803.710 2.1493e+01
803.896 2.1357e+01
804.080 2.1430e+01
804.266 2.1553e+01
804.451 2.1478e+01
804.636 2.1519e+01
804.821 2.1494e+01
805.007 2.1321e+01
805.192 2.1357e+01
805.377 2.1404e+01
805.563 2.1317e+01
805.748 2.1305e+01
805.934 2.1353e+01
806.120 2.1396e+01
806.305 2.1280e+01
806.491 2.1455e+01
806.677 2.1452e+01
806.863 2.1383e+01
807.048 2.1360e+01
807.234 2.1526e+01
807.420 2.1421e+01
807.606 2.1168e+01
807.792 2.1282e+01
807.978 2.1292e+01
808.164 2.1374e+01
808.350 2.1515e+01
808.536 2.1356e+01
808.722 2.1398e+01
808.909 2.1353e+01
809.095 2.1322e+01
809.281 2.1486e+01
809.468 2.1402e+01
809.654 2.1237e+01
809.840 2.1260e+01
810.027 2.1309e+01
810.213 2.1336e+01
810.400 2.1268e+01
810.587 2.1239e+01
810.774 2.1391e+01
810.960 2.1309e+01
811.147 2.1299e+01
811.334 2.1400e+01
811.520 2.1327e+01
811.707 2.1257e+01
811.894 2.1218e+01
812.081 2.1208e+01
812.268 2.1362e+01
812.455 2.1217e+01
812.643 2.1423e+01
812.829 2.1331e+01
813.017 2.1317e+01
813.204 2.1350e+01
813.391 2.1365e+01
813.579 2.1369e+01
813.766 2.1370e+01
813.953 2.1341e+01
814.141 2.1418e+01
814.328 2.1303e+01
814.516 2.1464e+01
814.703 2.1395e+01
814.891 2.1346e+01
815.079 2.1418e+01
815.266 2.1460e+01
815.454 2.1377e+01
815.642 2.1448e+01
815.830 2.1373e+01
816.018 2.1275e+01
816.205 2.1355e+01
816.394 2.1454e+01
816.581 2.1342e+01
816.769 2.1283e+01
816.958 2.1316e+01
817.146 2.1228e+01
817.334 2.1377e+01
817.522 2.1347e+01
817.711 2.1452e+01
817.899 2.1405e+01
818.087 2.1363e+01
818.276 2.1403e+01
818.464 2.1272e+01
818.652 2.1248e+01
818.841 2.1415e+01
819.030 2.1452e+01
819.218 2.1321e+01
819.406 2.1377e+01
819.595 2.1323e+01
819.784 2.1371e+01
819.973 2.1432e+01
820.162 2.1478e+01
820.351 2.1271e+01
820.539 2.1281e+01
820.728 2.1354e+01
820.918 2.1402e+01
821.106 2.1344e+01
821.296 2.1272e+01
821.485 2.1302e+01
821.674 2.1333e+01
821.863 2.1323e+01
822.052 2.1299e+01
822.242 2.1269e+01
822.431 2.1274e+01
822.621 2.1323e+01
822.810 2.1285e+01
823.000 2.1449e+01
823.189 2.1467e+01
823.378 2.1284e+01
823.568 2.1222e+01
823.758 2.1229e+01
823.948 2.1318e+01
824.137 2.1311e+01
824.327 2.1300e+01
824.517 2.1428e+01
824.706 2.1444e+01
824.897 2.1432e+01
825.086 2.1397e+01
825.277 2.1442e+01
825.466 2.1238e+01
825.657 2.1285e+01
